time,open,high,low,close,volume,timestamp
2020-09-30 00:00:00,0.08880000,0.08881000,0.08139000,0.08434000,11035884.70000000,1601424000000
2020-10-01 00:00:00,0.08402000,0.08615000,0.07279000,0.07755000,18203730.50000000,1601510400000
2020-10-02 00:00:00,0.07724000,0.07779000,0.07150000,0.07407000,7704523.80000000,1601596800000
2020-10-03 00:00:00,0.07408000,0.07586000,0.07394000,0.07520000,2070128.60000000,1601683200000
2020-10-04 00:00:00,0.07492000,0.07558000,0.07427000,0.07534000,1884787.50000000,1601769600000
2020-10-05 00:00:00,0.07540000,0.07757000,0.07491000,0.07632000,3539763.60000000,1601856000000
2020-10-06 00:00:00,0.07632000,0.07690000,0.06935000,0.07019000,10561995.20000000,1601942400000
2020-10-07 00:00:00,0.07001000,0.07107000,0.06886000,0.07107000,2925321.80000000,1602028800000
2020-10-08 00:00:00,0.07109000,0.07450000,0.06919000,0.07423000,2647044.10000000,1602115200000
2020-10-09 00:00:00,0.07421000,0.08006000,0.07187000,0.07976000,6590423.40000000,1602201600000
2020-10-10 00:00:00,0.07976000,0.08460000,0.07888000,0.07999000,4840618.90000000,1602288000000
2020-10-11 00:00:00,0.07996000,0.08049000,0.07642000,0.07862000,2256079.20000000,1602374400000
2020-10-12 00:00:00,0.07862000,0.08126000,0.07650000,0.07887000,5121591.70000000,1602460800000
2020-10-13 00:00:00,0.07886000,0.07891000,0.07628000,0.07724000,2467403.00000000,1602547200000
2020-10-14 00:00:00,0.07724000,0.07778000,0.07474000,0.07582000,2035379.60000000,1602633600000
2020-10-15 00:00:00,0.07582000,0.07786000,0.07307000,0.07463000,2688256.10000000,1602720000000
2020-10-16 00:00:00,0.07469000,0.07507000,0.07076000,0.07165000,2852959.40000000,1602806400000
2020-10-17 00:00:00,0.07147000,0.07617000,0.07113000,0.07379000,1645653.10000000,1602892800000
2020-10-18 00:00:00,0.07372000,0.07873000,0.07355000,0.07612000,1983386.90000000,1602979200000
2020-10-19 00:00:00,0.07636000,0.07637000,0.07379000,0.07411000,2127924.70000000,1603065600000
2020-10-20 00:00:00,0.07400000,0.07435000,0.07050000,0.07123000,5021199.20000000,1603152000000
2020-10-21 00:00:00,0.07115000,0.07494000,0.07078000,0.07411000,2568062.20000000,1603238400000
2020-10-22 00:00:00,0.07410000,0.07665000,0.07354000,0.07483000,2016913.00000000,1603324800000
2020-10-23 00:00:00,0.07500000,0.07517000,0.07258000,0.07340000,1600655.20000000,1603411200000
2020-10-24 00:00:00,0.07361000,0.07737000,0.07346000,0.07479000,3482700.20000000,1603497600000
2020-10-25 00:00:00,0.07462000,0.07519000,0.07249000,0.07335000,1811500.20000000,1603584000000
2020-10-26 00:00:00,0.07319000,0.07478000,0.07077000,0.07241000,1730140.20000000,1603670400000
2020-10-27 00:00:00,0.07241000,0.07290000,0.07082000,0.07160000,2611665.10000000,1603756800000
2020-10-28 00:00:00,0.07185000,0.07224000,0.06482000,0.06606000,3559969.00000000,1603843200000
2020-10-29 00:00:00,0.06631000,0.06811000,0.06372000,0.06477000,2132053.80000000,1603929600000
2020-10-30 00:00:00,0.06477000,0.06576000,0.06061000,0.06350000,6589191.60000000,1604016000000
2020-10-31 00:00:00,0.06349000,0.06629000,0.06297000,0.06530000,2801552.10000000,1604102400000
2020-11-01 00:00:00,0.06536000,0.06593000,0.06348000,0.06470000,1396162.40000000,1604188800000
2020-11-02 00:00:00,0.06475000,0.06777000,0.06277000,0.06304000,4191893.30000000,1604275200000
2020-11-03 00:00:00,0.06304000,0.06375000,0.05963000,0.06282000,2785248.40000000,1604361600000
2020-11-04 00:00:00,0.06306000,0.06412000,0.06145000,0.06362000,2607661.40000000,1604448000000
2020-11-05 00:00:00,0.06351000,0.07788000,0.06342000,0.07390000,29785249.60000000,1604534400000
2020-11-06 00:00:00,0.07400000,0.09086000,0.07342000,0.08365000,88066445.30000000,1604620800000
2020-11-07 00:00:00,0.08366000,0.08813000,0.07050000,0.07443000,23758655.70000000,1604707200000
2020-11-08 00:00:00,0.07443000,0.08995000,0.07400000,0.08657000,30820558.00000000,1604793600000
2020-11-09 00:00:00,0.08676000,0.10219000,0.08182000,0.09732000,98874547.60000000,1604880000000
2020-11-10 00:00:00,0.09724000,0.11227000,0.08692000,0.08787000,107227878.30000000,1604966400000
2020-11-11 00:00:00,0.08810000,0.09419000,0.08110000,0.08369000,48833612.70000000,1605052800000
2020-11-12 00:00:00,0.08369000,0.08496000,0.07740000,0.08357000,25262322.10000000,1605139200000
2020-11-13 00:00:00,0.08383000,0.08728000,0.08072000,0.08304000,23462376.90000000,1605225600000
2020-11-14 00:00:00,0.08339000,0.08349000,0.07828000,0.07972000,10903617.80000000,1605312000000
2020-11-15 00:00:00,0.07972000,0.08306000,0.07640000,0.07875000,16943890.80000000,1605398400000
2020-11-16 00:00:00,0.07872000,0.08312000,0.07700000,0.07942000,18084511.50000000,1605484800000
2020-11-17 00:00:00,0.07945000,0.08284000,0.07782000,0.08061000,19846270.00000000,1605571200000
2020-11-18 00:00:00,0.08090000,0.08101000,0.07562000,0.07744000,13907197.70000000,1605657600000
2020-11-19 00:00:00,0.07716000,0.07890000,0.07443000,0.07805000,10490284.40000000,1605744000000
2020-11-20 00:00:00,0.07791000,0.08276000,0.07791000,0.08146000,11997794.10000000,1605830400000
2020-11-21 00:00:00,0.08169000,0.08950000,0.08074000,0.08770000,18682827.80000000,1605916800000
2020-11-22 00:00:00,0.08803000,0.09006000,0.07920000,0.08564000,17935745.10000000,1606003200000
2020-11-23 00:00:00,0.08555000,0.09341000,0.08462000,0.09018000,24283276.60000000,1606089600000
2020-11-24 00:00:00,0.09036000,0.09550000,0.08553000,0.09210000,29409648.60000000,1606176000000
2020-11-25 00:00:00,0.09181000,0.09897000,0.08800000,0.09168000,26614201.80000000,1606262400000
2020-11-26 00:00:00,0.09164000,0.09659000,0.07552000,0.08013000,29727117.30000000,1606348800000
2020-11-27 00:00:00,0.08013000,0.08163000,0.07594000,0.08054000,14523623.50000000,1606435200000
2020-11-28 00:00:00,0.08054000,0.08641000,0.07784000,0.08338000,13354945.20000000,1606521600000
2020-11-29 00:00:00,0.08338000,0.08449000,0.08111000,0.08292000,9987565.10000000,1606608000000
2020-11-30 00:00:00,0.08303000,0.08849000,0.08053000,0.08839000,12693576.10000000,1606694400000
2020-12-01 00:00:00,0.08849000,0.09686000,0.08201000,0.08602000,32268545.10000000,1606780800000
2020-12-02 00:00:00,0.08601000,0.09600000,0.08518000,0.09265000,28092899.40000000,1606867200000
2020-12-03 00:00:00,0.09265000,0.09689000,0.09100000,0.09192000,19494361.70000000,1606953600000
2020-12-04 00:00:00,0.09171000,0.09200000,0.08549000,0.08603000,16667998.60000000,1607040000000
2020-12-05 00:00:00,0.08606000,0.10000000,0.08500000,0.09203000,33859070.80000000,1607126400000
2020-12-06 00:00:00,0.09184000,0.09246000,0.08851000,0.09022000,11854263.60000000,1607212800000
2020-12-07 00:00:00,0.09023000,0.09046000,0.08778000,0.08894000,8048533.50000000,1607299200000
2020-12-08 00:00:00,0.08882000,0.09256000,0.08349000,0.08451000,13559390.80000000,1607385600000
2020-12-09 00:00:00,0.08455000,0.08488000,0.08000000,0.08433000,14723350.10000000,1607472000000
2020-12-10 00:00:00,0.08428000,0.08468000,0.08042000,0.08151000,8115574.20000000,1607558400000
2020-12-11 00:00:00,0.08151000,0.08162000,0.07642000,0.07860000,8970859.00000000,1607644800000
2020-12-12 00:00:00,0.07867000,0.08326000,0.07865000,0.08212000,4976608.10000000,1607731200000
2020-12-13 00:00:00,0.08229000,0.09500000,0.08205000,0.08628000,12741996.10000000,1607817600000
2020-12-14 00:00:00,0.08625000,0.08700000,0.08357000,0.08679000,8362073.30000000,1607904000000
2020-12-15 00:00:00,0.08681000,0.09177000,0.08567000,0.08645000,21992744.90000000,1607990400000
2020-12-16 00:00:00,0.08656000,0.08900000,0.08213000,0.08795000,16247221.30000000,1608076800000
2020-12-17 00:00:00,0.08795000,0.09088000,0.08446000,0.08696000,21394637.60000000,1608163200000
2020-12-18 00:00:00,0.08694000,0.09186000,0.08500000,0.08907000,15957656.60000000,1608249600000
2020-12-19 00:00:00,0.08907000,0.09471000,0.08898000,0.09237000,19419051.80000000,1608336000000
2020-12-20 00:00:00,0.09237000,0.09749000,0.08700000,0.08894000,23741141.80000000,1608422400000
2020-12-21 00:00:00,0.08893000,0.09075000,0.08200000,0.08397000,18474108.40000000,1608508800000
2020-12-22 00:00:00,0.08385000,0.08541000,0.08133000,0.08412000,12826635.70000000,1608595200000
2020-12-23 00:00:00,0.08412000,0.08650000,0.07253000,0.07434000,22684901.00000000,1608681600000
2020-12-24 00:00:00,0.07438000,0.08125000,0.07000000,0.08060000,19138691.40000000,1608768000000
2020-12-25 00:00:00,0.08065000,0.08185000,0.07628000,0.07989000,10703763.50000000,1608854400000
2020-12-26 00:00:00,0.07995000,0.08459000,0.07630000,0.07916000,17138204.70000000,1608940800000
2020-12-27 00:00:00,0.07900000,0.08509000,0.07699000,0.08077000,23763593.10000000,1609027200000
2020-12-28 00:00:00,0.08064000,0.08499000,0.08005000,0.08098000,21695787.40000000,1609113600000
2020-12-29 00:00:00,0.08098000,0.08270000,0.07700000,0.07971000,14011896.30000000,1609200000000
2020-12-30 00:00:00,0.07970000,0.08081000,0.07693000,0.07812000,9650549.00000000,1609286400000
2020-12-31 00:00:00,0.07811000,0.07910000,0.07500000,0.07776000,7445560.90000000,1609372800000
2021-01-01 00:00:00,0.07773000,0.08372000,0.07698000,0.08354000,19334828.30000000,1609459200000
2021-01-02 00:00:00,0.08337000,0.08337000,0.07718000,0.07915000,15621098.80000000,1609545600000
2021-01-03 00:00:00,0.07927000,0.08280000,0.07567000,0.08113000,23705364.70000000,1609632000000
2021-01-04 00:00:00,0.08117000,0.08742000,0.07500000,0.07892000,35264477.30000000,1609718400000
2021-01-05 00:00:00,0.07892000,0.08276000,0.07687000,0.08230000,24679099.90000000,1609804800000
2021-01-06 00:00:00,0.08211000,0.09327000,0.08166000,0.09225000,44438090.40000000,1609891200000
2021-01-07 00:00:00,0.09230000,0.13000000,0.08992000,0.12914000,177451266.90000000,1609977600000
2021-01-08 00:00:00,0.12914000,0.16167000,0.10730000,0.12623000,271383891.40000000,1610064000000
2021-01-09 00:00:00,0.12623000,0.12807000,0.11022000,0.11523000,56108874.30000000,1610150400000
2021-01-10 00:00:00,0.11528000,0.12100000,0.09802000,0.10655000,61025798.70000000,1610236800000
2021-01-11 00:00:00,0.10681000,0.10695000,0.08000000,0.09419000,55537096.10000000,1610323200000
2021-01-12 00:00:00,0.09415000,0.11905000,0.09122000,0.11048000,102507849.10000000,1610409600000
2021-01-13 00:00:00,0.11059000,0.11642000,0.09894000,0.11467000,42066384.10000000,1610496000000
2021-01-14 00:00:00,0.11487000,0.11759000,0.10770000,0.11052000,26782781.30000000,1610582400000
2021-01-15 00:00:00,0.11061000,0.11438000,0.09819000,0.10662000,40856110.40000000,1610668800000
2021-01-16 00:00:00,0.10662000,0.11283000,0.10542000,0.10904000,29939647.90000000,1610755200000
2021-01-17 00:00:00,0.10893000,0.12065000,0.10260000,0.11075000,48402994.10000000,1610841600000
2021-01-18 00:00:00,0.11075000,0.11768000,0.10741000,0.11692000,31742735.30000000,1610928000000
2021-01-19 00:00:00,0.11678000,0.13522000,0.11295000,0.12221000,86905427.10000000,1611014400000
2021-01-20 00:00:00,0.12187000,0.14441000,0.12030000,0.13651000,90182252.30000000,1611100800000
2021-01-21 00:00:00,0.13683000,0.13753000,0.11550000,0.11807000,69509531.10000000,1611187200000
2021-01-22 00:00:00,0.11806000,0.16731000,0.10263000,0.15856000,236132339.90000000,1611273600000
2021-01-23 00:00:00,0.15856000,0.20296000,0.15505000,0.19318000,210974510.50000000,1611360000000
2021-01-24 00:00:00,0.19403000,0.19404000,0.16493000,0.17174000,78366114.70000000,1611446400000
2021-01-25 00:00:00,0.17200000,0.18060000,0.15980000,0.16306000,54110797.50000000,1611532800000
2021-01-26 00:00:00,0.16313000,0.17165000,0.14912000,0.16644000,48791232.00000000,1611619200000
2021-01-27 00:00:00,0.16644000,0.16731000,0.14010000,0.14696000,35929189.10000000,1611705600000
2021-01-28 00:00:00,0.14691000,0.16515000,0.14054000,0.15800000,53317430.80000000,1611792000000
2021-01-29 00:00:00,0.15802000,0.16126000,0.15050000,0.15393000,41749787.50000000,1611878400000
2021-01-30 00:00:00,0.15398000,0.16182000,0.14912000,0.15673000,30002194.00000000,1611964800000
2021-01-31 00:00:00,0.15661000,0.15810000,0.14717000,0.15468000,25067980.20000000,1612051200000
2021-02-01 00:00:00,0.15493000,0.15653000,0.14513000,0.15637000,23280007.70000000,1612137600000
2021-02-02 00:00:00,0.15636000,0.16971000,0.15138000,0.16757000,34069367.00000000,1612224000000
2021-02-03 00:00:00,0.16767000,0.18500000,0.16312000,0.17645000,52986547.60000000,1612310400000
2021-02-04 00:00:00,0.17645000,0.17759000,0.16546000,0.17212000,32983625.60000000,1612396800000
2021-02-05 00:00:00,0.17238000,0.24810000,0.16977000,0.21793000,100045897.70000000,1612483200000
2021-02-06 00:00:00,0.21775000,0.27400000,0.18476000,0.23499000,176119369.40000000,1612569600000
2021-02-07 00:00:00,0.23499000,0.28368000,0.21685000,0.23721000,188733565.40000000,1612656000000
2021-02-08 00:00:00,0.23726000,0.25301000,0.22600000,0.23680000,64669608.40000000,1612742400000
2021-02-09 00:00:00,0.23661000,0.24578000,0.23123000,0.24349000,48581591.50000000,1612828800000
2021-02-10 00:00:00,0.24352000,0.26109000,0.22786000,0.25139000,61586028.30000000,1612915200000
2021-02-11 00:00:00,0.25134000,0.29500000,0.24419000,0.28170000,54526680.20000000,1613001600000
2021-02-12 00:00:00,0.28096000,0.31500000,0.27500000,0.30196000,81128009.80000000,1613088000000
2021-02-13 00:00:00,0.30192000,0.37600000,0.29934000,0.34594000,162819004.30000000,1613174400000
2021-02-14 00:00:00,0.34600000,0.36500000,0.29682000,0.31203000,67785847.30000000,1613260800000
2021-02-15 00:00:00,0.31135000,0.33000000,0.25678000,0.29720000,58863450.70000000,1613347200000
2021-02-16 00:00:00,0.29795000,0.31684000,0.26500000,0.29071000,59982873.50000000,1613433600000
2021-02-17 00:00:00,0.29063000,0.31000000,0.26888000,0.29983000,49033521.70000000,1613520000000
2021-02-18 00:00:00,0.29999000,0.31992000,0.28959000,0.31297000,51860019.90000000,1613606400000
2021-02-19 00:00:00,0.31297000,0.35890000,0.29400000,0.32832000,56231270.00000000,1613692800000
2021-02-20 00:00:00,0.32744000,0.32969000,0.29000000,0.30191000,44003402.20000000,1613779200000
2021-02-21 00:00:00,0.30191000,0.32291000,0.29442000,0.31345000,26696094.70000000,1613865600000
2021-02-22 00:00:00,0.31380000,0.32842000,0.23708000,0.27213000,82007907.90000000,1613952000000
2021-02-23 00:00:00,0.27178000,0.27500000,0.18600000,0.23308000,85185857.60000000,1614038400000
2021-02-24 00:00:00,0.23335000,0.26564000,0.21989000,0.24722000,41091461.40000000,1614124800000
2021-02-25 00:00:00,0.24765000,0.29000000,0.23581000,0.25613000,46889393.80000000,1614211200000
2021-02-26 00:00:00,0.25682000,0.26883000,0.22291000,0.25003000,47895144.70000000,1614297600000
2021-02-27 00:00:00,0.25003000,0.26329000,0.24517000,0.25282000,20693660.00000000,1614384000000
2021-02-28 00:00:00,0.25194000,0.25595000,0.22019000,0.23691000,24907005.00000000,1614470400000
2021-03-01 00:00:00,0.23711000,0.26000000,0.23395000,0.25965000,23076602.90000000,1614556800000
2021-03-02 00:00:00,0.25966000,0.29000000,0.25200000,0.28098000,47091120.10000000,1614643200000
2021-03-03 00:00:00,0.28048000,0.34856000,0.27338000,0.34849000,100306189.50000000,1614729600000
2021-03-04 00:00:00,0.34787000,0.44735000,0.33323000,0.41900000,288094497.30000000,1614816000000
2021-03-05 00:00:00,0.41889000,0.42599000,0.35670000,0.37487000,129549915.50000000,1614902400000
2021-03-06 00:00:00,0.37493000,0.38590000,0.33880000,0.36005000,64148099.10000000,1614988800000
2021-03-07 00:00:00,0.35990000,0.42000000,0.34805000,0.40120000,69115308.90000000,1615075200000
2021-03-08 00:00:00,0.40128000,0.49950000,0.40127000,0.48593000,167840119.70000000,1615161600000
2021-03-09 00:00:00,0.48578000,0.59400000,0.48530000,0.54823000,217148660.60000000,1615248000000
2021-03-10 00:00:00,0.54810000,0.56195000,0.47589000,0.48083000,104669464.50000000,1615334400000
2021-03-11 00:00:00,0.47968000,0.56108000,0.47111000,0.52103000,118602189.10000000,1615420800000
2021-03-12 00:00:00,0.52155000,0.68500000,0.51614000,0.65939000,208020685.40000000,1615507200000
2021-03-13 00:00:00,0.65857000,1.19100000,0.60425000,0.97442000,744266820.20000000,1615593600000
2021-03-14 00:00:00,0.97435000,1.21500000,0.87074000,1.01400000,504742437.10000000,1615680000000
2021-03-15 00:00:00,1.01447000,1.14438000,0.93244000,1.05000000,200858839.20000000,1615766400000
2021-03-16 00:00:00,1.04999000,1.07551000,0.84440000,0.90915000,133938803.90000000,1615852800000
2021-03-17 00:00:00,0.90900000,1.09000000,0.77500000,1.05941000,256363242.40000000,1615939200000
2021-03-18 00:00:00,1.06003000,1.08000000,0.96258000,0.97987000,122558833.70000000,1616025600000
2021-03-19 00:00:00,0.97987000,1.02582000,0.94000000,0.96220000,60132733.70000000,1616112000000
2021-03-20 00:00:00,0.96285000,1.01900000,0.88682000,0.89490000,56291451.10000000,1616198400000
2021-03-21 00:00:00,0.89713000,1.02724000,0.87373000,0.98207000,70460767.80000000,1616284800000
2021-03-22 00:00:00,0.98030000,0.98980000,0.88500000,0.91511000,48965577.80000000,1616371200000
2021-03-23 00:00:00,0.91512000,0.92227000,0.81376000,0.84760000,46732729.00000000,1616457600000
2021-03-24 00:00:00,0.84694000,1.00000000,0.82000000,0.85096000,83163522.10000000,1616544000000
2021-03-25 00:00:00,0.85096000,0.88880000,0.80000000,0.81651000,44142877.00000000,1616630400000
2021-03-26 00:00:00,0.81778000,0.91129000,0.81749000,0.89597000,35904848.20000000,1616716800000
2021-03-27 00:00:00,0.89600000,0.98500000,0.85366000,0.92435000,67946607.70000000,1616803200000
2021-03-28 00:00:00,0.92500000,1.18315000,0.90501000,1.14178000,195763105.90000000,1616889600000
2021-03-29 00:00:00,1.14300000,1.18000000,1.04561000,1.09186000,110520742.10000000,1616976000000
2021-03-30 00:00:00,1.09402000,1.12808000,1.04210000,1.08913000,66842349.80000000,1617062400000
2021-03-31 00:00:00,1.08927000,1.08963000,0.97030000,1.02086000,59084262.30000000,1617148800000
2021-04-01 00:00:00,1.02050000,1.07000000,0.98600000,1.01434000,51272237.40000000,1617235200000
2021-04-02 00:00:00,1.01437000,1.07132000,0.99532000,1.03623000,44534247.70000000,1617321600000
2021-04-03 00:00:00,1.03652000,1.05660000,0.92000000,0.94328000,55224463.10000000,1617408000000
2021-04-04 00:00:00,0.94391000,1.01559000,0.90756000,1.00304000,32939052.10000000,1617494400000
2021-04-05 00:00:00,1.00402000,1.01800000,0.94507000,1.00855000,51171446.30000000,1617580800000
2021-04-06 00:00:00,1.00865000,1.01183000,0.91346000,0.95762000,34878803.20000000,1617667200000
2021-04-07 00:00:00,0.95768000,0.96639000,0.83460000,0.92977000,45888668.10000000,1617753600000
2021-04-08 00:00:00,0.92970000,1.01920000,0.91191000,0.98888000,40940906.30000000,1617840000000
2021-04-09 00:00:00,0.98787000,1.12035000,0.98771000,1.03356000,74862525.50000000,1617926400000
2021-04-10 00:00:00,1.03355000,1.04106000,0.97000000,1.01274000,28777464.70000000,1618012800000
2021-04-11 00:00:00,1.01285000,1.15300000,1.00113000,1.07064000,68180600.20000000,1618099200000
2021-04-12 00:00:00,1.07272000,1.20740000,1.02725000,1.13003000,83310849.60000000,1618185600000
2021-04-13 00:00:00,1.13004000,1.14450000,1.03780000,1.11800000,35932070.70000000,1618272000000
2021-04-14 00:00:00,1.11813000,1.12555000,1.00209000,1.09336000,32323884.80000000,1618358400000
2021-04-15 00:00:00,1.09123000,1.28000000,1.07048000,1.24106000,79462161.40000000,1618444800000
2021-04-16 00:00:00,1.24003000,1.34500000,1.11000000,1.30619000,96635617.50000000,1618531200000
2021-04-17 00:00:00,1.30774000,1.67000000,1.23988000,1.52025000,162218919.90000000,1618617600000
2021-04-18 00:00:00,1.52024000,1.53576000,1.06920000,1.35348000,107618762.20000000,1618704000000
2021-04-19 00:00:00,1.35099000,1.43000000,1.15854000,1.31194000,73591818.80000000,1618790400000
2021-04-20 00:00:00,1.31309000,1.47985000,1.14440000,1.40175000,118028998.40000000,1618876800000
2021-04-21 00:00:00,1.40174000,1.46223000,1.29945000,1.33072000,60200803.50000000,1618963200000
2021-04-22 00:00:00,1.33285000,1.40939000,1.17556000,1.24346000,61737323.10000000,1619049600000
2021-04-23 00:00:00,1.24524000,1.26843000,0.90199000,1.23726000,78461491.20000000,1619136000000
2021-04-24 00:00:00,1.23712000,1.23799000,1.09500000,1.10232000,25715231.80000000,1619222400000
2021-04-25 00:00:00,1.10312000,1.18590000,1.02641000,1.09520000,18145918.46000000,1619308800000
2021-04-26 00:00:00,1.09540000,1.24780000,1.08250000,1.22840000,33581746.45000000,1619395200000
2021-04-27 00:00:00,1.22760000,1.33000000,1.21130000,1.31060000,28639086.27000000,1619481600000
2021-04-28 00:00:00,1.31170000,1.55790000,1.27610000,1.54850000,85457568.93000000,1619568000000
2021-04-29 00:00:00,1.54850000,1.55500000,1.36420000,1.45780000,54325284.95000000,1619654400000
2021-04-30 00:00:00,1.45760000,1.50300000,1.39740000,1.48820000,23647403.28000000,1619740800000
2021-05-01 00:00:00,1.48820000,1.50000000,1.41310000,1.46240000,18597143.31000000,1619827200000
2021-05-02 00:00:00,1.46220000,1.46630000,1.37950000,1.40820000,14568685.34000000,1619913600000
2021-05-03 00:00:00,1.40990000,1.47740000,1.38900000,1.40390000,25357934.59000000,1620000000000
2021-05-04 00:00:00,1.40420000,1.40620000,1.23760000,1.26610000,34157824.21000000,1620086400000
2021-05-05 00:00:00,1.26610000,1.42540000,1.25560000,1.41750000,27079826.38000000,1620172800000
